INFO2020-01-08 17:03:36.758 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-01-08 17:03:36.876 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-01-08 17:03:36.886 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-01-08 17:03:36.921 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:36.923 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:44.863 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.865 access=4
INFO2020-01-08 17:03:44.866 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='0' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.869 access=5
INFO2020-01-08 17:03:44.871 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.874 access=7
INFO2020-01-08 17:03:44.875 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.878 access=10
INFO2020-01-08 17:03:44.879 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.881 stepNumber=491 ConditionType=null access Sequence=
INFO2020-01-08 17:03:44.882 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-01-08 17:03:44.883 access=10
INFO2020-01-08 17:03:44.884 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.885 access=20
INFO2020-01-08 17:03:44.887 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.888 access=30
INFO2020-01-08 17:03:44.889 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.891 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-01-08 17:03:44.892 access=6
INFO2020-01-08 17:03:44.893 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.895 access=7
INFO2020-01-08 17:03:44.896 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.897 access=8
INFO2020-01-08 17:03:44.898 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.899 access=9
INFO2020-01-08 17:03:44.900 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.901 access=10
INFO2020-01-08 17:03:44.903 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.905 access=46
INFO2020-01-08 17:03:44.906 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.908 access=47
INFO2020-01-08 17:03:44.910 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.911 access=48
INFO2020-01-08 17:03:44.912 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.913 access=49
INFO2020-01-08 17:03:44.914 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.915 access=50
INFO2020-01-08 17:03:44.917 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.920 stepNumber=520 ConditionType=Z240 access Sequence=Z210
INFO2020-01-08 17:03:44.921 access=28
INFO2020-01-08 17:03:44.922 SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.924 access=29
INFO2020-01-08 17:03:44.925 SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.927 access=30
INFO2020-01-08 17:03:44.929 SELECT * FROM A667 WHERE KSCHL='Z240' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.931 access=31
INFO2020-01-08 17:03:44.932 SELECT * FROM A507 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.935 access=34
INFO2020-01-08 17:03:44.936 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.939 access=35
INFO2020-01-08 17:03:44.940 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.942 access=36
INFO2020-01-08 17:03:44.944 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.946 access=37
INFO2020-01-08 17:03:44.947 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.949 access=38
INFO2020-01-08 17:03:44.951 SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='10091257' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.953 access=39
INFO2020-01-08 17:03:44.954 SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.957 access=40
INFO2020-01-08 17:03:44.958 SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.960 access=42
INFO2020-01-08 17:03:44.961 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.963 access=43
INFO2020-01-08 17:03:44.964 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.965 access=44
INFO2020-01-08 17:03:44.966 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.967 access=45
INFO2020-01-08 17:03:44.969 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.971 access=46
INFO2020-01-08 17:03:44.972 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.974 access=47
INFO2020-01-08 17:03:44.975 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.977 access=48
INFO2020-01-08 17:03:44.978 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.980 access=49
INFO2020-01-08 17:03:44.981 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.983 access=50
INFO2020-01-08 17:03:44.984 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.986 access=52
INFO2020-01-08 17:03:44.988 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.989 access=53
INFO2020-01-08 17:03:44.991 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.993 access=54
INFO2020-01-08 17:03:44.994 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.995 access=55
INFO2020-01-08 17:03:44.997 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:44.998 access=56
INFO2020-01-08 17:03:45.000 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.001 access=57
INFO2020-01-08 17:03:45.002 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.004 access=58
INFO2020-01-08 17:03:45.005 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.007 access=59
INFO2020-01-08 17:03:45.008 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.010 access=60
INFO2020-01-08 17:03:45.011 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.012 access=62
INFO2020-01-08 17:03:45.013 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.015 access=63
INFO2020-01-08 17:03:45.016 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.018 access=64
INFO2020-01-08 17:03:45.019 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.021 access=65
INFO2020-01-08 17:03:45.023 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.024 access=66
INFO2020-01-08 17:03:45.026 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.027 access=67
INFO2020-01-08 17:03:45.029 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.030 access=68
INFO2020-01-08 17:03:45.031 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.032 access=69
INFO2020-01-08 17:03:45.033 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.035 access=70
INFO2020-01-08 17:03:45.036 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.037 access=72
INFO2020-01-08 17:03:45.039 SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.042 access=73
INFO2020-01-08 17:03:45.043 SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='7290000176062' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
ERROR2020-01-08 17:03:45.045 Error106 in line: 941, Error Message:[SQLITE_ERROR] SQL error or missing database (no such column: MATNR)
INFO2020-01-08 17:03:45.047 access=74
INFO2020-01-08 17:03:45.048 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.050 access=75
INFO2020-01-08 17:03:45.051 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.053 access=76
INFO2020-01-08 17:03:45.054 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.056 access=77
INFO2020-01-08 17:03:45.057 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.060 access=78
INFO2020-01-08 17:03:45.061 SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='10091257' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.063 access=79
INFO2020-01-08 17:03:45.064 SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.066 access=80
INFO2020-01-08 17:03:45.067 SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.069 access=85
INFO2020-01-08 17:03:45.071 SELECT * FROM A624 WHERE KSCHL='Z240' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.074 access=86
INFO2020-01-08 17:03:45.075 SELECT * FROM A623 WHERE KSCHL='Z240' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.078 access=88
INFO2020-01-08 17:03:45.079 SELECT * FROM A623 WHERE KSCHL='Z240' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.081 access=90
INFO2020-01-08 17:03:45.083 SELECT * FROM A623 WHERE KSCHL='Z240' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.085 access=92
INFO2020-01-08 17:03:45.086 SELECT * FROM A623 WHERE KSCHL='Z240' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.089 access=94
INFO2020-01-08 17:03:45.090 SELECT * FROM A625 WHERE KSCHL='Z240' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.092 access=96
INFO2020-01-08 17:03:45.093 SELECT * FROM A621 WHERE KSCHL='Z240' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.096 stepNumber=590 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.097 stepNumber=591 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.097 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-01-08 17:03:45.098 access=10
INFO2020-01-08 17:03:45.099 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.101 access=20
INFO2020-01-08 17:03:45.102 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='97311' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.105 access=30
INFO2020-01-08 17:03:45.106 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='97311' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.108 stepNumber=690 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.109 stepNumber=694 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.110 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-01-08 17:03:45.110 access=8
INFO2020-01-08 17:03:45.111 access=9
INFO2020-01-08 17:03:45.111 access=10
INFO2020-01-08 17:03:45.112 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.115 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-01-08 17:03:45.115 access=16
INFO2020-01-08 17:03:45.116 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.120 access=30
INFO2020-01-08 17:03:45.122 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.124 PricingProcedure Z20002
INFO2020-01-08 17:03:45.127 ConditionValue Z200 Result 2.86
INFO2020-01-08 17:03:45.129 ConditionValue MWST Result 17.0
INFO2020-01-08 17:03:45.134 PriceBruto: 2.86, DiscountPercent:0.0, PriceNeto:2.86, UnitType:0.0
INFO2020-01-08 17:03:45.134 itemCode85104
INFO2020-01-08 17:03:45.163 SELECT *  FROM [dbo].[B2B_Pricing_Items] WHERE ItemID=85104
INFO2020-01-08 17:03:45.170 getPricing - loop before initPricing ItemCode=85104 2020-01-08
INFO2020-01-08 17:03:45.171 before initPricing
INFO2020-01-08 17:03:45.172 pricing procedure name=Z20002
INFO2020-01-08 17:03:45.173 stepNumber=20 ConditionType=Z202 access Sequence=Z202
INFO2020-01-08 17:03:45.174 access=10
INFO2020-01-08 17:03:45.175 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.177 access=20
INFO2020-01-08 17:03:45.179 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.180 access=30
INFO2020-01-08 17:03:45.181 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.183 access=40
INFO2020-01-08 17:03:45.184 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.185 access=50
INFO2020-01-08 17:03:45.187 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.190 access=70
INFO2020-01-08 17:03:45.191 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.193 access=75
INFO2020-01-08 17:03:45.195 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='03' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.197 access=80
